104,123,41729
110,121,41730
100,117,41731
113,121,41732
104,130,41733
100,112,41734
95,115,41735
92,121,41736
115,111,41737
98,135,41738
121,126,41739
120,111,41740
120,109,41741
120,135,41742
96,141,41743
91,139,41744
125,108,41745
80,122,41746
129,131,41747
132,124,41748
102,149,41749
133,113,41750
135,124,41751
82,142,41752
137,122,41753
91,91,41754
103,87,41755
106,86,41756
125,151,41757
141,113,41758
71,138,41759
79,150,41760
98,82,41761
94,160,41762
124,84,41763
122,82,41764
133,88,41765
109,165,41766
103,76,41767
59,120,41768
146,98,41769
152,112,41770
152,133,41771
145,92,41772
148,147,41773
54,124,41774
103,69,41775
157,131,41776
141,81,41777
97,67,41778
160,115,41779
108,65,41780
60,156,41781
160,103,41782
140,74,41783
164,127,41784
48,140,41785
155,86,41786
166,132,41787
87,181,41788
66,71,41789
42,109,41790
168,105,41791
57,76,41792
55,77,41793
99,188,41794
117,188,41795
172,137,41796
48,81,41797
51,76,41798
60,66,41799
122,51,41800
174,144,41801
40,87,41802
164,76,41803
31,133,41804
76,191,41805
50,174,41806
28,125,41807
157,63,41808
71,192,41809
58,57,41810
92,42,41811
38,76,41812
185,106,41813
143,194,41814
56,54,41815
23,138,41816
70,44,41817
185,92,41818
187,96,41819
174,173,41820
182,80,41821
93,34,41822
21,149,41823
19,97,41824
23,158,41825
16,104,41826
14,129,41827
67,37,41828
82,31,41829
88,213,41830
167,192,41831
124,214,41832
35,56,41833
17,160,41834
170,193,41835
57,36,41836
156,205,41837
103,22,41838
34,191,41839
196,163,41840
203,97,41841
154,210,41842
207,112,41843
208,121,41844
66,25,41845
141,23,41846
194,65,41847
76,19,41848
104,14,41849
150,23,41850
26,196,41851
110,11,41852
127,12,41853
80,11,41854
156,223,41855
72,232,41856
104,120,41857
105,120,41858
105,121,41859
104,121,41860
104,119,41861
106,120,41862
105,122,41863
103,121,41864
103,123,41865
106,116,41866
105,128,41867
104,113,41868
99,128,41869
95,118,41870
104,133,41871
92,119,41872
117,129,41873
96,108,41874
94,134,41875
123,119,41876
96,138,41877
85,126,41878
106,99,41879
114,100,41880
87,105,41881
95,98,41882
102,95,41883
132,117,41884
131,132,41885
77,130,41886
126,143,41887
119,149,41888
73,125,41889
128,145,41890
137,109,41891
102,86,41892
108,157,41893
82,150,41894
77,147,41895
104,160,41896
144,113,41897
138,97,41898
134,91,41899
141,98,41900
143,100,41901
61,116,41902
148,135,41903
95,166,41904
95,75,41905
77,160,41906
92,168,41907
142,154,41908
93,170,41909
54,127,41910
90,171,41911
66,157,41912
64,86,41913
70,163,41914
131,72,41915
110,177,41916
54,95,41917
163,122,41918
159,144,41919
47,108,41920
93,180,41921
100,60,41922
121,181,41923
120,182,41924
161,91,41925
167,104,41926
117,185,41927
62,71,41928
138,179,41929
119,187,41930
168,95,41931
97,191,41932
140,183,41933
126,52,41934
155,174,41935
69,57,41936
119,194,41937
103,46,41938
154,63,41939
145,55,41940
145,188,41941
169,75,41942
66,191,41943
180,151,41944
182,148,41945
24,106,41946
62,193,41947
116,205,41948
190,115,41949
21,103,41950
171,65,41951
181,78,41952
189,95,41953
69,40,41954
93,211,41955
193,146,41956
141,36,41957
56,42,41958
24,74,41959
166,49,41960
43,193,41961
163,197,41962
33,57,41963
202,118,41964
12,151,41965
140,213,41966
100,220,41967
152,209,41968
42,199,41969
168,42,41970
86,221,41971
201,157,41972
99,224,41973
207,98,41974
113,16,41975
197,174,41976
100,228,41977
106,229,41978
72,17,41979
111,231,41980
148,18,41981
38,30,41982
78,10,41983
82,7,41984
105,119,41985
106,121,41986
104,122,41987
103,120,41988
106,119,41989
106,122,41990
103,122,41991
103,119,41992
104,118,41993
103,116,41994
112,122,41995
103,129,41996
97,116,41997
95,125,41998
94,126,41999
111,109,42000
116,111,42001
103,137,42002
103,104,42003
98,138,42004
124,116,42005
84,120,42006
112,100,42007
103,98,42008
102,97,42009
126,135,42010
125,138,42011
124,141,42012
86,142,42013
117,94,42014
93,149,42015
121,94,42016
93,151,42017
80,143,42018
139,116,42019
100,86,42020
133,98,42021
139,106,42022
126,89,42023
135,96,42024
129,153,42025
96,81,42026
64,130,42027
85,83,42028
70,147,42029
111,77,42030
136,88,42031
69,150,42032
143,93,42033
95,74,42034
141,154,42035
58,105,42036
153,105,42037
59,144,42038
69,83,42039
153,98,42040
60,91,42041
119,174,42042
149,87,42043
155,95,42044
146,161,42045
109,63,42046
115,179,42047
71,72,42048
118,180,42049
130,65,42050
160,150,42051
83,180,42052
67,172,42053
148,73,42054
140,176,42055
102,55,42056
162,156,42057
138,180,42058
47,157,42059
41,147,42060
130,55,42061
177,109,42062
46,77,42063
113,47,42064
141,55,42065
169,162,42066
147,185,42067
72,51,42068
80,195,42069
107,200,42070
33,87,42071
36,162,42072
185,109,42073
129,42,42074
111,204,42075
60,50,42076
117,205,42077
184,155,42078
34,70,42079
17,122,42080
181,167,42081
84,34,42082
47,191,42083
163,192,42084
14,105,42085
198,122,42086
50,45,42087
178,61,42088
85,214,42089
151,205,42090
178,184,42091
200,141,42092
188,69,42093
184,62,42094
126,24,42095
39,196,42096
131,218,42097
177,192,42098
203,93,42099
116,223,42100
89,19,42101
53,211,42102
40,38,42103
14,66,42104
16,61,42105
89,228,42106
114,230,42107
122,12,42108
104,9,42109
165,25,42110
157,223,42111
118,5,42112
105,118,42113
107,121,42114
104,123,42115
102,120,42116
104,118,42117
107,120,42118
105,123,42119
102,121,42120
108,123,42121
108,126,42122
111,125,42123
102,129,42124
96,125,42125
106,110,42126
98,111,42127
96,131,42128
117,112,42129
90,115,42130
88,117,42131
117,107,42132
86,115,42133
85,128,42134
95,101,42135
95,142,42136
91,141,42137
122,102,42138
126,137,42139
117,146,42140
122,98,42141
80,137,42142
129,140,42143
74,126,42144
128,144,42145
73,111,42146
115,88,42147
132,144,42148
124,90,42149
68,117,42150
75,145,42151
136,145,42152
65,118,42153
75,93,42154
103,163,42155
106,78,42156
144,101,42157
130,158,42158
60,127,42159
149,106,42160
127,163,42161
109,73,42162
115,169,42163
56,130,42164
118,170,42165
124,169,42166
135,164,42167
78,167,42168
128,72,42169
50,122,42170
152,151,42171
97,177,42172
138,168,42173
57,88,42174
164,121,42175
74,70,42176
136,173,42177
74,174,42178
162,146,42179
161,150,42180
129,62,42181
126,60,42182
40,127,42183
133,181,42184
103,54,42185
171,106,42186
39,100,42187
73,184,42188
176,112,42189
164,163,42190
34,141,42191
179,112,42192
135,52,42193
38,157,42194
39,82,42195
28,130,42196
154,182,42197
38,163,42198
30,148,42199
25,129,42200
106,202,42201
146,50,42202
73,44,42203
156,54,42204
127,39,42205
28,158,42206
190,139,42207
51,52,42208
142,201,42209
16,119,42210
154,46,42211
25,79,42212
103,212,42213
30,68,42214
178,178,42215
100,28,42216
190,81,42217
55,40,42218
15,88,42219
131,28,42220
47,199,42221
168,197,42222
52,205,42223
191,70,42224
31,53,42225
12,161,42226
5,141,42227
181,190,42228
205,95,42229
103,225,42230
196,69,42231
25,52,42232
149,218,42233
97,229,42234
145,19,42235
56,22,42236
139,14,42237
78,11,42238
69,12,42239
78,235,42240
109,122,42241
99,122,42242
102,114,42243
110,128,42244
99,129,42245
95,126,42246
101,133,42247
93,114,42248
111,107,42249
95,108,42250
92,133,42251
115,105,42252
107,141,42253
109,100,42254
124,109,42255
97,143,42256
99,97,42257
83,134,42258
125,103,42259
115,147,42260
115,148,42261
112,92,42262
105,152,42263
92,150,42264
137,128,42265
112,88,42266
98,87,42267
121,89,42268
135,100,42269
139,105,42270
136,98,42271
66,126,42272
77,92,42273
131,89,42274
83,85,42275
121,81,42276
83,159,42277
87,162,42278
64,141,42279
59,113,42280
90,76,42281
149,101,42282
146,148,42283
155,121,42284
70,84,42285
88,72,42286
146,154,42287
76,166,42288
159,115,42289
52,136,42290
115,66,42291
80,70,42292
125,175,42293
163,127,42294
108,180,42295
57,85,42296
63,77,42297
77,176,42298
167,114,42299
136,176,42300
116,184,42301
90,58,42302
97,56,42303
166,95,42304
58,73,42305
59,71,42306
96,53,42307
54,168,42308
173,104,42309
166,85,42310
35,105,42311
80,53,42312
132,53,42313
175,145,42314
171,156,42315
31,136,42316
87,195,42317
42,165,42318
182,132,42319
136,193,42320
49,177,42321
179,151,42322
114,41,42323
91,41,42324
49,181,42325
64,49,42326
135,199,42327
35,168,42328
180,161,42329
179,164,42330
44,182,42331
192,120,42332
168,182,42333
19,101,42334
91,33,42335
117,32,42336
157,47,42337
196,127,42338
197,123,42339
37,58,42340
191,85,42341
39,188,42342
12,139,42343
60,205,42344
201,120,42345
17,81,42346
137,213,42347
197,155,42348
148,32,42349
7,104,42350
110,221,42351
17,170,42352
203,95,42353
19,176,42354
23,59,42355
156,31,42356
76,21,42357
5,89,42358
129,224,42359
86,16,42360
15,180,42361
78,226,42362
67,224,42363
70,226,42364
39,30,42365
116,234,42366
136,232,42367
135,7,42368
106,121,42369
103,125,42370
99,119,42371
110,115,42372
114,121,42373
104,111,42374
98,130,42375
95,113,42376
91,120,42377
101,106,42378
98,106,42379
91,132,42380
124,122,42381
112,140,42382
85,129,42383
89,137,42384
111,144,42385
90,141,42386
120,100,42387
105,94,42388
133,121,42389
134,119,42390
75,122,42391
74,119,42392
135,132,42393
106,88,42394
113,154,42395
73,135,42396
70,129,42397
123,153,42398
85,89,42399
113,83,42400
94,83,42401
131,152,42402
138,146,42403
129,156,42404
148,125,42405
104,77,42406
63,137,42407
129,160,42408
150,108,42409
151,133,42410
90,75,42411
100,72,42412
60,143,42413
63,92,42414
54,131,42415
137,79,42416
152,147,42417
159,114,42418
134,74,42419
158,139,42420
76,72,42421
91,177,42422
97,63,42423
141,168,42424
116,62,42425
65,167,42426
45,106,42427
166,107,42428
56,161,42429
52,85,42430
94,185,42431
160,157,42432
167,97,42433
43,95,42434
173,122,42435
173,111,42436
174,113,42437
64,178,42438
104,50,42439
149,178,42440
176,136,42441
178,114,42442
179,124,42443
174,150,42444
95,46,42445
178,99,42446
152,182,42447
139,51,42448
149,186,42449
98,200,42450
63,189,42451
26,137,42452
62,52,42453
167,67,42454
87,40,42455
181,86,42456
78,41,42457
190,118,42458
42,63,42459
187,148,42460
86,206,42461
165,57,42462
96,209,42463
39,181,42464
179,70,42465
130,208,42466
171,58,42467
183,72,42468
43,190,42469
189,80,42470
18,157,42471
19,161,42472
164,46,42473
110,217,42474
174,53,42475
127,26,42476
203,115,42477
66,30,42478
160,38,42479
149,31,42480
6,140,42481
40,199,42482
98,19,42483
190,63,42484
5,94,42485
206,147,42486
84,224,42487
137,222,42488
33,200,42489
34,40,42490
58,219,42491
103,231,42492
35,35,42493
117,9,42494
125,9,42495
146,13,42496
103,120,42497
108,125,42498
101,116,42499
104,129,42500
103,112,42501
110,112,42502
115,127,42503
104,108,42504
91,123,42505
112,135,42506
93,109,42507
106,139,42508
93,106,42509
115,139,42510
89,136,42511
123,135,42512
129,121,42513
104,96,42514
95,97,42515
79,113,42516
113,148,42517
78,110,42518
102,151,42519
126,144,42520
80,141,42521
119,91,42522
107,87,42523
104,86,42524
103,157,42525
129,149,42526
67,123,42527
71,102,42528
66,128,42529
130,89,42530
64,114,42531
122,160,42532
100,164,42533
149,117,42534
107,76,42535
74,155,42536
142,150,42537
152,130,42538
112,169,42539
153,109,42540
142,155,42541
72,82,42542
107,173,42543
60,149,42544
55,101,42545
153,147,42546
86,173,42547
62,157,42548
52,100,42549
161,106,42550
76,70,42551
46,115,42552
124,178,42553
163,140,42554
86,62,42555
162,95,42556
162,93,42557
72,176,42558
40,122,42559
158,160,42560
149,71,42561
55,166,42562
172,109,42563
116,53,42564
173,106,42565
140,60,42566
102,192,42567
175,104,42568
128,190,42569
127,191,42570
46,166,42571
51,69,42572
35,150,42573
160,174,42574
109,198,42575
40,164,42576
156,61,42577
41,168,42578
176,158,42579
165,175,42580
170,170,42581
112,39,42582
34,78,42583
28,154,42584
64,47,42585
190,125,42586
130,203,42587
48,56,42588
28,162,42589
192,133,42590
183,163,42591
19,145,42592
177,175,42593
172,60,42594
173,182,42595
67,205,42596
195,98,42597
30,65,42598
34,183,42599
168,50,42600
10,111,42601
112,217,42602
182,62,42603
190,169,42604
34,189,42605
71,28,42606
93,22,42607
57,33,42608
71,26,42609
165,203,42610
207,130,42611
104,18,42612
93,18,42613
7,85,42614
111,226,42615
12,172,42616
103,14,42617
140,19,42618
30,42,42619
100,11,42620
173,209,42621
49,23,42622
171,28,42623
156,17,42624
104,120,42625
105,120,42626
105,121,42627
104,121,42628
104,119,42629
106,120,42630
105,122,42631
103,121,42632
107,119,42633
100,122,42634
105,114,42635
98,117,42636
96,123,42637
97,114,42638
114,129,42639
118,123,42640
113,133,42641
92,130,42642
104,138,42643
102,139,42644
98,103,42645
125,116,42646
83,123,42647
128,121,42648
103,145,42649
115,98,42650
86,139,42651
94,146,42652
77,117,42653
81,104,42654
119,148,42655
133,135,42656
89,149,42657
117,152,42658
73,109,42659
114,87,42660
81,94,42661
104,158,42662
67,117,42663
103,160,42664
88,157,42665
72,97,42666
65,133,42667
120,161,42668
111,78,42669
66,100,42670
68,95,42671
151,118,42672
58,118,42673
104,73,42674
118,74,42675
72,158,42676
144,89,42677
156,115,42678
100,69,42679
52,118,42680
158,131,42681
77,74,42682
92,175,42683
100,177,42684
86,175,42685
71,74,42686
47,130,42687
149,81,42688
154,86,42689
110,60,42690
89,181,42691
90,182,42692
47,95,42693
122,59,42694
93,185,42695
62,171,42696
72,179,42697
53,164,42698
88,55,42699
39,141,42700
95,52,42701
145,63,42702
161,77,42703
36,142,42704
146,60,42705
178,135,42706
107,196,42707
180,109,42708
180,136,42709
171,161,42710
102,199,42711
169,167,42712
28,101,42713
25,126,42714
153,56,42715
153,187,42716
97,203,42717
22,117,42718
187,103,42719
116,37,42720
55,52,42721
87,37,42722
49,188,42723
118,34,42724
24,85,42725
37,179,42726
91,210,42727
117,211,42728
54,197,42729
154,200,42730
12,110,42731
13,95,42732
194,158,42733
192,78,42734
198,151,42735
204,116,42736
184,182,42737
89,220,42738
26,184,42739
74,24,42740
69,25,42741
50,33,42742
64,24,42743
170,37,42744
146,220,42745
106,13,42746
153,23,42747
75,15,42748
117,232,42749
107,234,42750
78,232,42751
114,237,42752
105,119,42753
106,121,42754
104,122,42755
103,120,42756
106,119,42757
106,122,42758
103,122,42759
103,119,42760
106,124,42761
100,123,42762
106,128,42763
97,119,42764
97,126,42765
111,130,42766
116,126,42767
111,133,42768
95,110,42769
107,137,42770
88,123,42771
98,104,42772
97,103,42773
86,130,42774
98,142,42775
103,144,42776
126,133,42777
113,97,42778
109,95,42779
124,101,42780
83,139,42781
93,94,42782
133,133,42783
134,109,42784
135,133,42785
127,96,42786
71,116,42787
100,156,42788
73,104,42789
71,106,42790
130,92,42791
114,83,42792
73,97,42793
65,130,42794
146,130,42795
114,79,42796
140,95,42797
128,83,42798
138,90,42799
62,104,42800
100,168,42801
57,118,42802
72,157,42803
77,80,42804
57,105,42805
82,167,42806
53,115,42807
110,174,42808
130,73,42809
52,107,42810
52,138,42811
129,70,42812
64,161,42813
79,173,42814
126,66,42815
154,155,42816
160,96,42817
47,101,42818
100,59,42819
168,122,42820
160,153,42821
62,73,42822
70,176,42823
117,56,42824
140,178,42825
38,130,42826
84,56,42827
131,185,42828
96,51,42829
53,170,42830
111,49,42831
93,193,42832
160,170,42833
31,129,42834
39,157,42835
106,197,42836
169,79,42837
170,79,42838
83,196,42839
184,123,42840
71,49,42841
146,190,42842
149,52,42843
115,203,42844
183,92,42845
150,50,42846
166,62,42847
190,113,42848
155,191,42849
20,104,42850
193,123,42851
192,103,42852
182,74,42853
150,200,42854
64,39,42855
51,46,42856
147,38,42857
32,62,42858
58,39,42859
157,203,42860
17,78,42861
61,32,42862
13,160,42863
23,63,42864
205,136,42865
7,149,42866
87,20,42867
207,137,42868
119,224,42869
124,18,42870
22,56,42871
114,15,42872
144,221,42873
193,184,42874
132,227,42875
182,42,42876
49,218,42877
68,14,42878
57,225,42879
125,236,42880
105,118,42881
107,121,42882
104,123,42883
102,120,42884
104,118,42885
107,120,42886
105,123,42887
102,121,42888
108,119,42889
108,116,42890
99,125,42891
97,124,42892
109,112,42893
104,110,42894
115,114,42895
116,113,42896
93,130,42897
99,136,42898
121,128,42899
91,133,42900
111,140,42901
98,141,42902
95,141,42903
115,100,42904
119,101,42905
94,98,42906
92,144,42907
130,109,42908
122,144,42909
126,100,42910
95,92,42911
99,152,42912
83,97,42913
75,136,42914
139,115,42915
92,154,42916
136,140,42917
110,84,42918
75,97,42919
81,90,42920
118,159,42921
146,123,42922
92,161,42923
118,162,42924
125,82,42925
142,146,42926
76,156,42927
85,79,42928
147,99,42929
141,89,42930
119,168,42931
66,90,42932
132,78,42933
132,77,42934
53,128,42935
132,167,42936
52,132,42937
123,173,42938
75,168,42939
66,162,42940
58,154,42941
72,169,42942
104,62,42943
49,100,42944
128,177,42945
148,77,42946
48,146,42947
121,60,42948
58,78,42949
42,107,42950
135,179,42951
53,162,42952
41,141,42953
170,102,42954
166,90,42955
40,145,42956
55,72,42957
155,71,42958
36,102,42959
106,194,42960
125,50,42961
179,130,42962
34,96,42963
36,89,42964
89,196,42965
28,107,42966
183,134,42967
78,196,42968
25,113,42969
24,120,42970
25,139,42971
23,110,42972
125,40,42973
47,183,42974
172,68,42975
22,98,42976
123,36,42977
36,67,42978
148,198,42979
103,210,42980
195,113,42981
196,119,42982
16,144,42983
32,178,42984
198,126,42985
188,77,42986
13,99,42987
57,204,42988
149,207,42989
21,170,42990
191,74,42991
42,197,42992
189,174,42993
5,121,42994
65,214,42995
195,169,42996
189,180,42997
29,191,42998
23,185,42999
118,17,43000
36,41,43001
202,165,43002
71,223,43003
53,216,43004
56,220,43005
68,227,43006
88,9,43007
72,231,43008
109,120,43009
104,127,43010
112,118,43011
109,129,43012
113,115,43013
94,119,43014
101,109,43015
98,109,43016
99,135,43017
115,108,43018
93,108,43019
95,137,43020
103,141,43021
84,125,43022
84,113,43023
123,106,43024
81,115,43025
89,101,43026
131,128,43027
115,95,43028
115,94,43029
118,94,43030
106,152,43031
76,108,43032
73,114,43033
72,128,43034
79,144,43035
121,153,43036
84,91,43037
121,155,43038
69,107,43039
123,86,43040
65,126,43041
79,153,43042
69,143,43043
102,164,43044
114,164,43045
127,160,43046
125,162,43047
73,87,43048
146,145,43049
149,141,43050
149,143,43051
145,151,43052
154,135,43053
122,72,43054
138,80,43055
73,78,43056
93,174,43057
102,66,43058
55,96,43059
78,171,43060
73,73,43061
55,91,43062
81,175,43063
153,157,43064
147,165,43065
58,161,43066
43,114,43067
160,152,43068
163,148,43069
168,136,43070
119,185,43071
131,182,43072
57,168,43073
48,158,43074
164,156,43075
123,54,43076
35,117,43077
58,174,43078
174,141,43079
161,167,43080
78,189,43081
31,121,43082
140,55,43083
90,195,43084
87,47,43085
129,48,43086
94,198,43087
66,53,43088
138,193,43089
75,195,43090
183,141,43091
169,71,43092
136,197,43093
26,96,43094
27,91,43095
188,136,43096
180,81,43097
20,131,43098
45,59,43099
169,62,43100
116,208,43101
19,141,43102
41,183,43103
160,192,43104
19,93,43105
81,33,43106
192,91,43107
168,189,43108
98,28,43109
11,118,43110
123,214,43111
150,37,43112
104,25,43113
180,182,43114
202,130,43115
181,59,43116
28,59,43117
55,207,43118
182,185,43119
64,29,43120
96,20,43121
90,20,43122
207,134,43123
204,91,43124
126,19,43125
37,201,43126
129,18,43127
81,225,43128
190,55,43129
43,210,43130
38,34,43131
168,212,43132
175,33,43133
129,10,43134
164,22,43135
84,5,43136
